18 32
18 32
18 32
18 32
18 32
18 32
18 32
18 32
18 32
18 32
11 121
11 121
11 121
11 121
11 121
7 335
7 335
7 335
7 335
7 335
26 153
26 153
26 153
26 153
183 475
183 475
183 475
183 475
165 241
165 241
165 241
165 241
165 241
165 241
165 241
165 241
55 378
55 378
55 378
55 378
55 378
81 474
81 474
81 474
81 474
20 426
20 426
20 426
20 426
20 426
20 426
185 277
185 277
185 277
185 277
185 277
360 393
360 393
360 393
360 393
12 172
12 172
12 172
12 172
12 172
12 172
12 172
12 172
12 172
12 172
12 172
41 135
41 135
41 135
41 135
41 135
41 135
1 348
1 348
1 348
1 348
1 348
1 348
1 348
1 348
170 202
170 202
170 202
170 202
75 330
75 330
75 330
75 330
238 483
238 483
238 483
238 483
22 203
22 203
22 203
22 203
22 203
22 203
22 203
22 203
22 203
22 203
22 203
13 117
13 117
13 117
13 117
13 117
61 243
61 243
61 243
61 243
61 243
61 243
1 50
1 50
1 50
1 50
5 327
5 327
5 327
5 327
5 327
5 327
5 327
5 327
5 327
1 136
1 136
1 136
1 136
1 136
183 418
183 418
183 418
183 418
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
13 101
163 212
163 212
163 212
163 212
163 212
163 212
163 212
163 212
163 212
112 200
112 200
112 200
112 200
112 200
112 200
51 115
51 115
51 115
51 115
51 115
51 115
51 115
51 115
2 194
2 194
2 194
2 194
2 194
101 372
101 372
101 372
101 372
101 372
20 314
20 314
20 314
20 314
12 195
12 195
12 195
12 195
12 195
12 195
12 195
47 250
47 250
47 250
47 250
32 308
32 308
32 308
32 308
6 468
6 468
6 468
6 468
6 468
6 468
6 468
6 468
6 468
40 58
40 58
40 58
40 58
43 65
43 65
43 65
43 65
43 65
14 84
14 84
14 84
14 84
199 238
199 238
199 238
199 238
199 238
199 238
199 238
199 238
199 238
2 180
2 180
2 180
2 180
2 180
2 180
2 180
2 180
52 475
52 475
52 475
52 475
52 475
52 475
52 475
52 475
52 475
4 451
4 451
4 451
4 451
43 451
43 451
43 451
43 451
43 451
43 451
117 183
117 183
117 183
117 183
117 183
117 183
117 183
117 183
117 183
117 183
117 183
117 183
76 204
76 204
76 204
76 204
76 204
76 204
76 204
76 204
76 204
76 204
76 204
76 204
76 204
76 204
76 204
76 204
76 204
76 204
234 454
234 454
234 454
234 454
234 454
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
1 56
4 152
4 152
4 152
4 152
4 152
4 152
4 152
4 152
4 152
14 443
14 443
14 443
14 443
14 443
14 443
14 443
14 443
14 443
14 443
14 443
14 443
14 443
14 443
19 192
19 192
19 192
19 192
19 192
19 192
19 192
19 192
19 192
19 192
19 192
8 78
8 78
8 78
8 78
12 59
12 59
12 59
12 59
12 59
12 59
84 233
84 233
84 233
84 233
84 233
84 233
84 233
1 8
1 8
1 8
1 8
1 8
1 8
1 8
1 8
1 8
32 61
32 61
32 61
32 61
32 61
32 61
32 61
32 61
32 61
32 61
235 336
235 336
235 336
235 336
235 336
208 397
208 397
208 397
208 397
208 397
208 397
208 397
208 397
208 397
208 397
208 397
91 316
91 316
91 316
91 316
49 447
49 447
49 447
49 447
287 320
287 320
287 320
287 320
287 320
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
127 397
5 170
5 170
5 170
5 170
5 170
5 170
5 170
20 44
20 44
20 44
20 44
20 44
20 44
20 44
20 44
20 44
20 44
20 44
20 44
20 44
20 44
20 44
20 44
20 44
67 190
67 190
67 190
67 190
67 190
67 190
67 190
67 190
67 190
67 190
67 190
18 264
18 264
18 264
18 264
18 264
18 264
18 264
18 264
18 264
18 264
18 264
10 322
10 322
10 322
10 322
10 322
10 322
10 322
15 260
15 260
15 260
15 260
15 260
15 260
15 260
100 170
100 170
100 170
100 170
82 205
82 205
82 205
82 205
82 205
1 454
1 454
1 454
1 454
1 454
55 478
55 478
55 478
55 478
55 478
94 442
94 442
94 442
94 442
6 277
6 277
6 277
6 277
6 277
6 277
6 277
6 277
242 334
242 334
242 334
242 334
16 313
16 313
16 313
16 313
16 313
16 313
16 313
16 313
16 313
16 313
16 313
16 313
71 269
71 269
71 269
71 269
71 198
71 198
71 198
71 198
71 198
71 198
71 198
71 198
19 335
19 335
19 335
19 335
75 145
75 145
75 145
75 145
75 145
75 145
75 145
75 145
7 69
7 69
7 69
7 69
7 69
7 69
116 376
116 376
116 376
116 376
116 376
116 376
116 376
116 376
116 376
257 279
257 279
257 279
257 279
2 235
2 235
2 235
2 235
23 454
23 454
23 454
23 454
41 359
41 359
41 359
41 359
297 301
297 301
297 301
297 301
297 301
297 301
297 301
297 301
297 301
297 301
297 301
297 301
297 301
297 301
297 301
297 301
297 301
297 301
11 32
11 32
11 32
11 32
11 32
11 32
11 32
11 32
11 32
11 32
11 32
11 32
11 32
11 32
109 302
109 302
109 302
109 302
109 302
109 302
109 302
109 302
6 34
6 34
6 34
6 34
6 34
7 268
7 268
7 268
7 268
2 53
2 53
2 53
2 53
2 53
2 53
2 53
3 69
3 69
3 69
3 69
3 69
127 473
127 473
127 473
127 473
127 473
127 473
131 215
131 215
131 215
131 215
11 460
11 460
11 460
11 460
1 44
1 44
1 44
1 44
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
28 191
203 311
203 311
203 311
203 311
4 335
4 335
4 335
4 335
4 335
10 35
10 35
10 35
10 35
10 35
10 35
10 35
10 35
10 35
10 35
10 35
10 35
6 157
6 157
6 157
6 157
6 157
6 157
6 157
6 157
6 157
6 157
6 157
6 157
6 157
6 157
6 157
6 157
6 157
13 153
13 153
13 153
13 153
13 153
3 322
3 322
3 322
3 322
3 322
3 322
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
4 15
61 412
61 412
61 412
61 412
125 468
125 468
125 468
125 468
125 468
125 468
125 468
125 468
125 468
125 468
125 468
17 238
17 238
17 238
17 238
17 238
21 51
21 51
21 51
21 51
21 51
21 51
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
14 62
5 35
5 35
5 35
5 35
5 35
5 35
5 35
5 35
32 443
32 443
32 443
32 443
32 443
32 443
32 443
32 443
32 443
85 103
85 103
85 103
85 103
85 103
9 291
9 291
9 291
9 291
9 291
76 185
76 185
76 185
76 185
76 185
76 185
76 185
76 185
76 185
76 185
76 185
76 185
76 185
76 185
76 185
76 185
76 185
76 185
76 185
25 469
25 469
25 469
25 469
25 469
25 469
287 323
287 323
287 323
287 323
212 243
212 243
212 243
212 243
212 243
212 243
63 64
63 64
63 64
63 64
241 326
241 326
241 326
241 326
241 326
16 113
16 113
16 113
16 113
16 113
16 113
16 113
16 113
16 113
16 113
16 113
16 113
16 113
16 113
16 113
16 113
162 216
162 216
162 216
162 216
162 216
137 373
137 373
137 373
137 373
15 158
15 158
15 158
15 158
17 60
17 60
17 60
17 60
12 28
12 28
12 28
12 28
12 28
95 98
95 98
95 98
95 98
95 98
95 98
95 98
95 98
15 130
15 130
15 130
15 130
15 130
122 431
122 431
122 431
122 431
67 179
67 179
67 179
67 179
67 179
67 179
67 179
67 179
67 179
67 179
67 179
19 382
19 382
19 382
19 382
21 128
21 128
21 128
21 128
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
10 259
62 101
62 101
62 101
62 101
1 168
1 168
1 168
1 168
9 39
9 39
9 39
9 39
34 176
34 176
34 176
34 176
34 176
34 176
34 176
34 176
34 176
34 176
34 176
34 176
34 176
22 334
22 334
22 334
22 334
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
3 35
26 108
26 108
26 108
26 108
26 108
26 108
26 184
26 184
26 184
26 184
26 184
26 184
13 297
13 297
13 297
13 297
13 297
13 297
13 297
13 297
13 297
13 297
6 227
6 227
6 227
6 227
1 24
1 24
1 24
1 24
1 24
1 24
1 24
1 24
1 24
1 24
1 24
1 24
1 24
1 24
1 24
1 24
120 159
120 159
120 159
120 159
1 86
1 86
1 86
1 86
283 364
283 364
283 364
283 364
283 364
32 186
32 186
32 186
32 186
32 186
32 186
32 186
1 17
1 17
1 17
1 17
1 17
1 17
1 17
1 17
1 17
1 17
1 17
1 17
1 17
1 17
1 17
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
19 50
38 44
38 44
38 44
38 44
38 44
38 44
38 44
38 44
38 44
38 44
58 61
58 61
58 61
58 61
58 61
58 61
58 61
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
1 138
12 348
12 348
12 348
12 348
12 348
18 213
18 213
18 213
18 213
118 398
118 398
118 398
118 398
118 398
118 398
461 496
461 496
461 496
461 496
461 496
461 496
461 496
44 52
44 52
44 52
44 52
44 52
20 111
20 111
20 111
20 111
16 39
16 39
16 39
16 39
16 39
16 39
16 39
9 34
9 34
9 34
9 34
9 34
9 34
14 102
14 102
14 102
14 102
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
15 22
13 129
13 129
13 129
13 129
13 129
13 129
13 129
13 129
2 236
2 236
2 236
2 236
9 92
9 92
9 92
9 92
9 92
9 92
9 92
26 106
26 106
26 106
26 106
23 274
23 274
23 274
23 274
23 274
4 51
4 51
4 51
4 51
4 243
4 243
4 243
4 243
4 243
2 44
2 44
2 44
2 44
2 44
2 44
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
14 55
3 57
3 57
3 57
3 57
3 57
3 57
3 57
3 57
3 57
3 57
63 93
63 93
63 93
63 93
63 93
63 93
19 417
19 417
19 417
19 417
19 417
19 417
19 417
19 417
19 417
19 417
19 417
19 417
7 265
7 265
7 265
7 265
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
61 76
68 74
68 74
68 74
68 74
68 74
68 74
68 74
68 74
68 74
6 434
6 434
6 434
6 434
6 434
6 434
6 434
6 434
6 434
6 434
6 434
6 434
106 204
106 204
106 204
106 204
116 331
116 331
116 331
116 331
113 427
113 427
113 427
113 427
113 427
113 427
113 427
113 427
113 427
113 427
113 427
394 486
394 486
394 486
394 486
176 477
176 477
176 477
176 477
76 107
76 107
76 107
76 107
76 107
76 107
76 107
11 18
11 18
11 18
11 18
11 18
11 18
11 18
11 18
11 18
11 18
11 18
11 18
11 18
11 18
11 18
1 243
1 243
1 243
1 243
1 243
1 243
1 243
7 143
7 143
7 143
7 143
7 143
7 143
7 143
7 143
7 143
7 143
7 143
7 143
7 143
7 143
7 143
7 143
7 143
7 143
7 143
66 152
66 152
66 152
66 152
66 152
66 152
66 152
76 264
76 264
76 264
76 264
76 264
76 264
76 264
76 264
76 264
56 290
56 290
56 290
56 290
56 290
56 290
56 290
2 22
2 22
2 22
2 22
24 266
24 266
24 266
24 266
24 266
24 266
24 266
24 266
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
6 151
25 75
25 75
25 75
25 75
25 75
25 75
7 14
7 14
7 14
7 14
7 14
7 14
12 356
12 356
12 356
12 356
12 356
7 57
7 57
7 57
7 57
7 57
7 57
49 150
49 150
49 150
49 150
123 204
123 204
123 204
123 204
123 204
123 204
123 204
94 102
94 102
94 102
94 102
67 424
67 424
67 424
67 424
67 424
67 424
67 424
67 424
67 424
67 424
67 424
67 424
9 156
9 156
9 156
9 156
9 156
9 156
122 395
122 395
122 395
122 395
122 395
122 395
122 395
122 395
122 395
122 395
122 395
122 395
122 395
14 106
14 106
14 106
14 106
14 106
14 106
14 106
235 343
235 343
235 343
235 343
123 372
123 372
123 372
123 372
123 372
23 419
23 419
23 419
23 419
238 393
238 393
238 393
238 393
238 393
238 393
238 393
238 393
238 393
91 459
91 459
91 459
91 459
91 459
91 459
91 459
38 452
38 452
38 452
38 452
38 452
191 272
191 272
191 272
191 272
191 272
21 50
21 50
21 50
21 50
21 50
21 50
21 50
21 50
21 50
21 50
21 50
21 50
21 50
13 301
13 301
13 301
13 301
13 301
38 305
38 305
38 305
38 305
38 305
38 305
38 305
38 305
38 305
38 305
38 305
38 305
27 92
27 92
27 92
27 92
27 92
27 92
10 170
10 170
10 170
10 170
10 170
10 170
10 170
18 359
18 359
18 359
18 359
18 359
6 125
6 125
6 125
6 125
6 125
6 125
6 125
108 159
108 159
108 159
108 159
119 302
119 302
119 302
119 302
119 302
119 302
119 302
119 302
1 485
1 485
1 485
1 485
12 34
12 34
12 34
12 34
144 408
144 408
144 408
144 408
144 408
1 33
1 33
1 33
1 33
1 33
1 33
1 33
1 33
1 33
1 33
1 33
10 268
10 268
10 268
10 268
10 268
10 268
3 78
3 78
3 78
3 78
3 78
3 78
3 78
3 78
3 78
3 78
3 78
3 78
72 223
72 223
72 223
72 223
237 320
237 320
237 320
237 320
237 320
237 320
8 27
8 27
8 27
8 27
8 27
25 55
25 55
25 55
25 55
25 55
25 55
25 55
25 55
25 55
25 55
25 55
14 313
14 313
14 313
14 313
11 180
11 180
11 180
11 180
301 443
301 443
301 443
301 443
301 443
301 443
301 443
444 499
444 499
444 499
444 499
15 372
15 372
15 372
15 372
15 372
15 372
30 403
30 403
30 403
30 403
30 403
30 403
30 403
30 403
14 122
14 122
14 122
14 122
106 185
106 185
106 185
106 185
5 143
5 143
5 143
5 143
5 143
5 143
5 143
5 143
5 143
5 143
5 143
71 195
71 195
71 195
71 195
71 195
71 195
71 195
71 195
28 58
28 58
28 58
28 58
28 58
28 58
28 58
186 264
186 264
186 264
186 264
186 264
186 264
186 264
138 262
138 262
138 262
138 262
101 360
101 360
101 360
101 360
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
13 18
98 222
98 222
98 222
98 222
98 222
114 313
114 313
114 313
114 313
114 313
114 313
114 313
114 313
114 313
114 313
114 313
114 313
114 313
114 313
114 313
4 319
4 319
4 319
4 319
4 319
56 259
56 259
56 259
56 259
56 259
56 259
56 259
56 259
56 259
56 259
56 259
106 108
106 108
106 108
106 108
106 108
106 108
97 119
97 119
97 119
97 119
97 119
97 119
97 119
97 119
8 47
8 47
8 47
8 47
8 47
8 47
8 47
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
19 95
13 274
13 274
13 274
13 274
13 274
69 108
69 108
69 108
69 108
69 108
69 108
69 108
23 147
23 147
23 147
23 147
69 478
69 478
69 478
69 478
91 167
91 167
91 167
91 167
91 167
56 470
56 470
56 470
56 470
56 470
56 470
56 470
31 117
31 117
31 117
31 117
31 117
31 117
31 117
14 77
14 77
14 77
14 77
15 471
15 471
15 471
15 471
15 471
15 471
15 471
15 471
75 154
75 154
75 154
75 154
75 154
62 164
62 164
62 164
62 164
62 164
62 164
62 164
62 164
62 164
62 164
62 164
62 164
62 164
62 164
7 35
7 35
7 35
7 35
7 35
7 35
7 35
7 35
7 35
7 35
7 35
7 35
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
13 76
356 418
356 418
356 418
356 418
44 74
44 74
44 74
44 74
44 74
44 74
20 74
20 74
20 74
20 74
20 74
20 74
20 74
20 74
20 74
20 74
20 74
20 74
20 74
20 74
20 74
20 74
106 125
106 125
106 125
106 125
106 125
106 125
372 412
372 412
372 412
372 412
13 56
13 56
13 56
13 56
13 56
13 56
1 179
1 179
1 179
1 179
1 179
1 179
1 179
1 179
1 179
1 179
1 179
1 179
132 371
132 371
132 371
132 371
3 244
3 244
3 244
3 244
3 244
3 244
3 244
5 138
5 138
5 138
5 138
5 138
5 138
5 138
5 138
5 138
5 138
12 228
12 228
12 228
12 228
12 228
12 228
12 228
12 228
12 228
12 228
12 228
357 444
357 444
357 444
357 444
357 444
16 185
16 185
16 185
16 185
16 185
16 185
16 185
16 185
16 185
16 185
16 185
16 185
16 185
16 185
16 185
16 185
8 249
8 249
8 249
8 249
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
12 24
7 234
7 234
7 234
7 234
7 234
7 234
22 69
22 69
22 69
22 69
22 69
22 69
22 69
22 69
22 69
22 69
285 346
285 346
285 346
285 346
285 346
285 346
285 346
285 346
285 346
285 346
285 346
278 430
278 430
278 430
278 430
278 430
278 430
14 34
14 34
14 34
14 34
14 34
14 34
14 34
14 34
14 34
55 470
55 470
55 470
55 470
55 470
25 478
25 478
25 478
25 478
25 478
25 478
25 478
25 478
25 478
25 478
25 478
45 84
45 84
45 84
45 84
45 84
156 418
156 418
156 418
156 418
156 418
156 418
156 418
164 488
164 488
164 488
164 488
12 177
12 177
12 177
12 177
12 177
12 177
12 177
14 378
14 378
14 378
14 378
14 378
14 378
106 215
106 215
106 215
106 215
106 215
106 215
106 215
106 215
106 215
106 215
106 215
106 215
106 215
106 215
106 215
106 215
16 279
16 279
16 279
16 279
4 179
4 179
4 179
4 179
31 213
31 213
31 213
31 213
31 213
31 213
10 474
10 474
10 474
10 474
10 474
10 474
10 474
10 474
10 474
10 474
10 474
10 474
118 466
118 466
118 466
118 466
118 466
10 78
10 78
10 78
10 78
10 78
10 78
10 78
10 78
5 150
5 150
5 150
5 150
5 150
5 150
5 150
5 150
5 150
5 150
5 150
5 150
5 150
5 150
5 150
5 150
5 150
4 182
4 182
4 182
4 182
4 182
4 182
4 182
23 180
23 180
23 180
23 180
29 410
29 410
29 410
29 410
29 410
29 410
29 410
29 410
29 410
29 410
29 410
29 410
18 62
18 62
18 62
18 62
18 62
12 283
12 283
12 283
12 283
12 283
12 283
12 283
12 283
12 283
12 283
12 283
12 283
12 283
12 283
12 283
12 283
12 283
1 129
1 129
1 129
1 129
1 129
1 129
1 129
1 129
1 129
1 129
1 129
84 126
84 126
84 126
84 126
84 126
84 126
84 126
84 126
2 369
2 369
2 369
2 369
2 369
1 380
1 380
1 380
1 380
1 380
1 380
1 380
1 380
1 380
1 162
1 162
1 162
1 162
156 218
156 218
156 218
156 218
5 195
5 195
5 195
5 195
5 195
4 260
4 260
4 260
4 260
4 260
4 260
4 260
4 260
4 260
4 260
4 260
4 260
4 260
4 260
4 260
4 260
4 260
4 260
4 260
4 260
79 366
79 366
79 366
79 366
64 116
64 116
64 116
64 116
64 116
64 116
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
3 70
113 311
113 311
113 311
113 311
113 311
113 311
113 311
113 311
113 311
113 311
27 64
27 64
27 64
27 64
27 64
27 64
27 64
27 64
27 64
27 64
61 380
61 380
61 380
61 380
61 380
61 380
61 380
61 380
61 380
38 81
38 81
38 81
38 81
38 81
10 370
10 370
10 370
10 370
10 370
10 370
10 370
10 370
10 370
10 370
10 370
10 370
10 370
10 370
10 370
92 346
92 346
92 346
92 346
92 346
92 346
92 346
32 121
32 121
32 121
32 121
32 121
32 121
32 121
77 182
77 182
77 182
77 182
77 182
317 419
317 419
317 419
317 419
51 86
51 86
51 86
51 86
51 86
51 86
51 86
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
31 55
18 28
18 28
18 28
18 28
18 28
18 28
43 66
43 66
43 66
43 66
43 66
43 66
43 66
43 66
43 66
1 150
1 150
1 150
1 150
1 150
1 150
1 150
1 150
1 150
1 150
1 150
1 150
1 150
1 150
1 150
1 150
1 150
1 150
96 212
96 212
96 212
96 212
96 212
5 30
5 30
5 30
5 30
5 30
5 30
5 30
5 30
5 30
5 30
5 30
5 30
5 30
5 30
5 30
5 30
5 30
5 30
37 321
37 321
37 321
37 321
37 321
37 321
1 385
1 385
1 385
1 385
1 385
1 385
61 107
61 107
61 107
61 107
61 107
61 107
61 107
61 107
61 107
1 157
1 157
1 157
1 157
1 157
1 157
1 157
1 157
25 46
25 46
25 46
25 46
84 173
84 173
84 173
84 173
84 173
1 475
1 475
1 475
1 475
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
10 211
34 137
34 137
34 137
34 137
34 137
34 137
34 137
34 137
435 464
435 464
435 464
435 464
4 362
4 362
4 362
4 362
4 362
2 359
2 359
2 359
2 359
2 359
2 359
34 123
34 123
34 123
34 123
25 179
25 179
25 179
25 179
25 179
25 179
25 179
25 179
25 179
25 179
16 91
16 91
16 91
16 91
16 91
93 153
93 153
93 153
93 153
93 153
93 153
93 153
93 153
93 153
93 153
32 84
32 84
32 84
32 84
32 84
32 84
32 84
32 84
32 84
412 444
412 444
412 444
412 444
412 444
19 30
19 30
19 30
19 30
10 256
10 256
10 256
10 256
11 49
11 49
11 49
11 49
11 49
11 49
11 49
104 337
104 337
104 337
104 337
76 173
76 173
76 173
76 173
76 173
76 173
76 173
183 346
183 346
183 346
183 346
183 346
183 346
183 346
183 346
183 346
183 346
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
5 33
239 302
239 302
239 302
239 302
1 217
1 217
1 217
1 217
25 76
25 76
25 76
25 76
25 76
25 76
25 76
25 76
25 76
265 411
265 411
265 411
265 411
265 411
265 411
265 411
265 411
265 411
265 411
63 275
63 275
63 275
63 275
1 353
1 353
1 353
1 353
1 353
53 122
53 122
53 122
53 122
53 122
53 122
53 122
53 122
53 122
200 450
200 450
200 450
200 450
200 450
200 450
200 450
200 450
49 69
49 69
49 69
49 69
49 69
49 69
49 69
6 301
6 301
6 301
6 301
6 301
6 301
6 301
22 313
22 313
22 313
22 313
22 313
358 386
358 386
358 386
358 386
358 386
22 157
22 157
22 157
22 157
22 157
1 315
1 315
1 315
1 315
1 315
39 112
39 112
39 112
39 112
39 112
279 427
279 427
279 427
279 427
279 427
279 427
279 427
279 427
279 427
275 311
275 311
275 311
275 311
275 311
179 326
179 326
179 326
179 326
179 326
179 326
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
6 18
1 63
1 63
1 63
1 63
12 353
12 353
12 353
12 353
12 353
53 54
53 54
53 54
53 54
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
222 388
60 232
60 232
60 232
60 232
60 232
19 54
19 54
19 54
19 54
19 54
19 54
5 194
5 194
5 194
5 194
5 194
5 194
133 310
133 310
133 310
133 310
242 353
242 353
242 353
242 353
242 353
47 418
47 418
47 418
47 418
47 418
47 418
10 400
10 400
10 400
10 400
10 400
10 400
10 400
10 400
10 400
10 400
10 400
10 400
10 400
10 400
10 400
10 400
10 400
10 400
10 400
272 292
272 292
272 292
272 292
272 292
272 292
272 292
28 90
28 90
28 90
28 90
28 90
28 90
184 311
184 311
184 311
184 311
184 311
184 311
184 311
184 311
184 311
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
31 478
2 35
2 35
2 35
2 35
2 35
2 35
2 35
2 35
2 35
2 35
2 35
2 35
2 35
2 35
2 35
13 39
13 39
13 39
13 39
13 39
13 39
13 39
13 39
13 39
4 197
4 197
4 197
4 197
4 197
4 197
18 206
18 206
18 206
18 206
18 206
18 206
1 52
1 52
1 52
1 52
